station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2011,6,24.2,7.499996666666667,0.0
93,2011,6,18.430434782608696,6.426083043478261,0.5043478260869565
000C5,2011,6,19.6,3.2,0.0
