station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2012,1,2.545266272189349,8.684319526627219,0.186094674556213
42,2012,1,5.471269841269842,4.493015873015873,0.05142857142857143
93,2012,1,6.835944055944056,5.532587412587413,0.03468531468531469
000C5,2012,1,6.907182320441989,3.489779005524862,0.007596685082872928
