station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2012,12,3.1027027027027025,9.778093883357041,0.38207681365576107
42,2012,12,5.6468227424749164,6.901672240802675,0.12675585284280935
93,2012,12,6.612073863636363,5.663920454545455,0.1130681818181818
000C5,2012,12,7.325337331334333,5.053673163418291,0.024287856071964018
000K0,2012,12,6.030566801619433,5.825101214574898,0.19392712550607286
000L7,2012,12,8.161294765840221,6.767768595041322,0.03608815426997245
