station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2014,5,10.394444444444444,8.718376068376068,0.16467236467236468
42,2014,5,13.120373027259683,5.72467718794835,0.11736011477761836
93,2014,5,16.096462585034015,5.288163265306123,0.029659863945578232
000C5,2014,5,13.165446559297218,2.7541727672035137,0.021961932650073207
000K0,2014,5,15.750413223140496,7.915495867768595,0.14256198347107438
000L7,2014,5,17.414366998577524,9.327596017069702,0.042958748221906116
000Q2,2014,5,13.405939004815409,8.073354735152488,0.08378812199036918
000T3,2014,5,10.721021897810218,3.963357664233577,0.10715328467153286
000U7,2014,5,14.629672131147542,7.981475409836065,0.09377049180327869
