station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2013,10,11.264957264957266,6.866666666666666,0.25470085470085474
42,2013,10,13.491900311526479,3.969158878504673,0.13239875389408098
93,2013,10,16.51219512195122,2.8540889526542323,0.07604017216642754
000C5,2013,10,13.916932907348242,1.7337060702875398,0.04712460063897764
000K0,2013,10,15.939182692307693,5.52235576923077,0.21298076923076922
000L7,2013,10,17.1157223796034,5.958498583569405,0.06373937677053824
000Q2,2013,10,15.191034482758619,8.467413793103448,0.19482758620689655
