station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2011,7,18.07857142857143,8.507138571428571,0.0
42,2011,7,23.419999999999998,4.7999920000000005,0.0
93,2011,7,23.954545454545453,8.481813636363636,0.0
000C5,2011,7,20.119999999999997,2.559998,0.0
