station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2013,1,1.268731563421829,5.264601769911504,0.1952802359882006
42,2013,1,3.4562021439509953,5.015773353751914,0.06983154670750383
93,2013,1,5.611470985155196,5.969635627530365,0.11524966261808368
000C5,2013,1,5.432369942196532,2.6341040462427747,0.010260115606936416
000K0,2013,1,3.613842482100239,5.4684964200477335,0.14463007159904534
000L7,2013,1,6.498871650211566,6.313822284908322,0.0693935119887165
