station_id,year,month,avg_temperature,avg_vent_moyen,avg_pluie_1h
23,2013,12,4.493657219973009,6.724291497975709,0.19163292847503374
42,2013,12,4.089303904923599,4.585568760611205,0.08862478777589135
93,2013,12,7.037222222222223,2.8180555555555555,0.28555555555555556
000C5,2013,12,5.8734375,2.2643465909090907,0.018039772727272727
000K0,2013,12,7.992429022082018,7.9596214511041,0.15962145110410095
000L7,2013,12,8.42210242587601,5.282210242587602,0.007547169811320754
000Q2,2013,12,7.963193277310925,9.780504201680671,0.26285714285714284
000T3,2013,12,3.321529745042493,4.1331444759206795,0.16798866855524078
